"PWR1220","PWR1220","D","0","","https://www.murata-ps.com/pwr1220.html",""
"PWR1220C","PWR1220C","D","0","","https://www.murata-ps.com/pwr1220c.html",""
"PWR1221","PWR1221","D","0","","https://www.murata-ps.com/pwr1221.html",""
"PWR1221C","PWR1221C","D","0","","https://www.murata-ps.com/pwr1221c.html",""
"PWR1222","PWR1222","D","0","","https://www.murata-ps.com/pwr1222.html",""
"PWR1222C","PWR1222C","D","0","","https://www.murata-ps.com/pwr1222c.html",""
"PWR1223C","PWR1223C","D","0","","https://www.murata-ps.com/pwr1223c.html",""
"PWR1240C","PWR1240C","D","0","","https://www.murata-ps.com/pwr1240c.html",""
"PWR1241C","PWR1241C","D","0","","https://www.murata-ps.com/pwr1241c.html",""
"PWR1242","PWR1242","D","0","","https://www.murata-ps.com/pwr1242.html",""
"PWR1242C","PWR1242C","D","0","","https://www.murata-ps.com/pwr1242c.html",""
"PWR1243","PWR1243","D","0","","https://www.murata-ps.com/pwr1243.html",""
"PWR1243C","PWR1243C","D","0","","https://www.murata-ps.com/pwr1243c.html",""
"PWR1300AC","PWR1300AC","B","1","","https://www.murata-ps.com/pwr1300ac.html",""
"PWR1301AC","PWR1301AC","B","1","","https://www.murata-ps.com/pwr1301ac.html",""
"PWR1302A","PWR1302A","D","0","","https://www.murata-ps.com/pwr1302a.html",""
"PWR1302AC","PWR1302AC","D","0","","https://www.murata-ps.com/pwr1302ac.html",""
"PWR1303AC","PWR1303AC","B","1","","https://www.murata-ps.com/pwr1303ac.html",""
"PWR1304AC","PWR1304AC","B","1","","https://www.murata-ps.com/pwr1304ac.html",""
"PWR1305AC","PWR1305AC","D","0","","https://www.murata-ps.com/pwr1305ac.html",""
"PWR1306AC","PWR1306AC","D","0","","https://www.murata-ps.com/pwr1306ac.html",""
"PWR1307AC","PWR1307AC","B","1","","https://www.murata-ps.com/pwr1307ac.html",""
"PWR1308AC","PWR1308AC","B","1","","https://www.murata-ps.com/pwr1308ac.html",""
"PWR1309AC","PWR1309AC","D","0","","https://www.murata-ps.com/pwr1309ac.html",""
"PWR1310AC","PWR1310AC","D","0","","https://www.murata-ps.com/pwr1310ac.html",""
"PWR1311AC","PWR1311AC","B","1","","https://www.murata-ps.com/pwr1311ac.html",""
"PWR1312A","PWR1312A","D","0","","https://www.murata-ps.com/pwr1312a.html",""
"PWR1312AC","PWR1312AC","D","0","","https://www.murata-ps.com/pwr1312ac.html",""
"PWR1313A","PWR1313A","D","0","","https://www.murata-ps.com/pwr1313a.html",""
"PWR1313AC","PWR1313AC","D","0","","https://www.murata-ps.com/pwr1313ac.html",""
"PWR1314A","PWR1314A","D","0","","https://www.murata-ps.com/pwr1314a.html",""
"PWR1314AC","PWR1314AC","D","0","","https://www.murata-ps.com/pwr1314ac.html",""
"PWR1315A","PWR1315A","D","0","","https://www.murata-ps.com/pwr1315a.html",""
"PWR1315AC","PWR1315AC","D","0","","https://www.murata-ps.com/pwr1315ac.html",""
"PWR1316A","PWR1316A","D","0","","https://www.murata-ps.com/pwr1316a.html",""
"PWR1316AC","PWR1316AC","D","0","","https://www.murata-ps.com/pwr1316ac.html",""
"PWR1317AC","PWR1317AC","B","1","","https://www.murata-ps.com/pwr1317ac.html",""
"PWR1546AC","PWR1546AC","B","1","","https://www.murata-ps.com/pwr1546ac.html",""
"PWR1726AC","PWR1726AC","D","0","","https://www.murata-ps.com/pwr1726ac.html",""
"PWR4000","PWR4000","D","0","","https://www.murata-ps.com/pwr4000.html",""
"PWR4000C","PWR4000C","D","0","","https://www.murata-ps.com/pwr4000c.html",""
"PWR4005-HV","PWR4005-HV","D","0","","https://www.murata-ps.com/pwr4005-hv.html",""
"PWR4005-HVC","PWR4005-HVC","D","0","","https://www.murata-ps.com/pwr4005-hvc.html",""
"PWR4006","PWR4006","D","0","","https://www.murata-ps.com/pwr4006.html",""
"PWR4006-HV","PWR4006-HV","D","0","","https://www.murata-ps.com/pwr4006-hv.html",""
"PWR4006-HVC","PWR4006-HVC","D","0","","https://www.murata-ps.com/pwr4006-hvc.html",""
"PWR4006C","PWR4006C","D","0","","https://www.murata-ps.com/pwr4006c.html",""
"PWR4007","PWR4007","D","0","","https://www.murata-ps.com/pwr4007.html",""
"PWR4007-HV","PWR4007-HV","D","0","","https://www.murata-ps.com/pwr4007-hv.html",""
"PWR4007-HVC","PWR4007-HVC","D","0","","https://www.murata-ps.com/pwr4007-hvc.html",""
"PWR4007C","PWR4007C","D","0","","https://www.murata-ps.com/pwr4007c.html",""
"PWR4010","PWR4010","D","0","","https://www.murata-ps.com/pwr4010.html",""
"PWR4010-HV","PWR4010-HV","D","0","","https://www.murata-ps.com/pwr4010-hv.html",""
"PWR4010-HVC","PWR4010-HVC","D","0","","https://www.murata-ps.com/pwr4010-hvc.html",""
"PWR4010C","PWR4010C","D","0","","https://www.murata-ps.com/pwr4010c.html",""
"PWR4011-HV","PWR4011-HV","D","0","","https://www.murata-ps.com/pwr4011-hv.html",""
"PWR4011-HVC","PWR4011-HVC","D","0","","https://www.murata-ps.com/pwr4011-hvc.html",""
"PWR4012","PWR4012","D","0","","https://www.murata-ps.com/pwr4012.html",""
"PWR4012-HV","PWR4012-HV","D","0","","https://www.murata-ps.com/pwr4012-hv.html",""
"PWR4012-HVC","PWR4012-HVC","D","0","","https://www.murata-ps.com/pwr4012-hvc.html",""
"PWR4012C","PWR4012C","D","0","","https://www.murata-ps.com/pwr4012c.html",""
"PWR4016","PWR4016","D","0","","https://www.murata-ps.com/pwr4016.html",""
"PWR4016-HV","PWR4016-HV","D","0","","https://www.murata-ps.com/pwr4016-hv.html",""
"PWR4016-HVC","PWR4016-HVC","D","0","","https://www.murata-ps.com/pwr4016-hvc.html",""
"PWR4016C","PWR4016C","D","0","","https://www.murata-ps.com/pwr4016c.html",""
"PWR4017","PWR4017","D","0","","https://www.murata-ps.com/pwr4017.html",""
"PWR4017C","PWR4017C","D","0","","https://www.murata-ps.com/pwr4017c.html",""
"PWR4018","PWR4018","D","0","","https://www.murata-ps.com/pwr4018.html",""
"PWR4018-HV","PWR4018-HV","D","0","","https://www.murata-ps.com/pwr4018-hv.html",""
"PWR4018-HVC","PWR4018-HVC","D","0","","https://www.murata-ps.com/pwr4018-hvc.html",""
"PWR4018C","PWR4018C","D","0","","https://www.murata-ps.com/pwr4018c.html",""
"PWR4022","PWR4022","D","0","","https://www.murata-ps.com/pwr4022.html",""
"PWR4022-HV","PWR4022-HV","D","0","","https://www.murata-ps.com/pwr4022-hv.html",""
"PWR4022-HVC","PWR4022-HVC","D","0","","https://www.murata-ps.com/pwr4022-hvc.html",""
"PWR4022C","PWR4022C","D","0","","https://www.murata-ps.com/pwr4022c.html",""
"PWR4023","PWR4023","D","0","","https://www.murata-ps.com/pwr4023.html",""
"PWR4023-HV","PWR4023-HV","D","0","","https://www.murata-ps.com/pwr4023-hv.html",""
"PWR4023-HVC","PWR4023-HVC","D","0","","https://www.murata-ps.com/pwr4023-hvc.html",""
"PWR5104","PWR5104","D","0","","https://www.murata-ps.com/pwr5104.html",""
"PWR5104C","PWR5104C","D","0","","https://www.murata-ps.com/pwr5104c.html",""
"PWR5901","PWR5901","D","0","","https://www.murata-ps.com/pwr5901.html",""
"PWR5901C","PWR5901C","D","0","","https://www.murata-ps.com/pwr5901c.html",""
"PWR5902","PWR5902","D","0","","https://www.murata-ps.com/pwr5902.html",""
"PWR5902C","PWR5902C","D","0","","https://www.murata-ps.com/pwr5902c.html",""
"PWR5903","PWR5903","D","0","","https://www.murata-ps.com/pwr5903.html",""
"PWR5903C","PWR5903C","D","0","","https://www.murata-ps.com/pwr5903c.html",""
"PWR5904","PWR5904","D","0","","https://www.murata-ps.com/pwr5904.html",""
"PWR5904C","PWR5904C","D","0","","https://www.murata-ps.com/pwr5904c.html",""
"PWR5905","PWR5905","D","0","","https://www.murata-ps.com/pwr5905.html",""
"PWR5905C","PWR5905C","D","0","","https://www.murata-ps.com/pwr5905c.html",""
"PWR5906","PWR5906","D","0","","https://www.murata-ps.com/pwr5906.html",""
"PWR5906C","PWR5906C","D","0","","https://www.murata-ps.com/pwr5906c.html",""
"PWR5907","PWR5907","D","0","","https://www.murata-ps.com/pwr5907.html",""
"PWR5907C","PWR5907C","D","0","","https://www.murata-ps.com/pwr5907c.html",""
"PWR5908","PWR5908","D","0","","https://www.murata-ps.com/pwr5908.html",""
"PWR5908C","PWR5908C","D","0","","https://www.murata-ps.com/pwr5908c.html",""
"PWR5909","PWR5909","D","0","","https://www.murata-ps.com/pwr5909.html",""
"PWR5909C","PWR5909C","D","0","","https://www.murata-ps.com/pwr5909c.html",""
"PWR5910","PWR5910","D","0","","https://www.murata-ps.com/pwr5910.html",""
"PWR5910C","PWR5910C","D","0","","https://www.murata-ps.com/pwr5910c.html",""
"PWR5911","PWR5911","D","0","","https://www.murata-ps.com/pwr5911.html",""
"PWR5911C","PWR5911C","D","0","","https://www.murata-ps.com/pwr5911c.html",""
"PWR5912","PWR5912","D","0","","https://www.murata-ps.com/pwr5912.html",""
"PWR5912C","PWR5912C","D","0","","https://www.murata-ps.com/pwr5912c.html",""
"PWR5913","PWR5913","D","0","","https://www.murata-ps.com/pwr5913.html",""
"PWR5913C","PWR5913C","D","0","","https://www.murata-ps.com/pwr5913c.html",""
"PWR5914","PWR5914","D","0","","https://www.murata-ps.com/pwr5914.html",""
"PWR5914C","PWR5914C","D","0","","https://www.murata-ps.com/pwr5914c.html",""
"PWR5915","PWR5915","D","0","","https://www.murata-ps.com/pwr5915.html",""
"PWR5915C","PWR5915C","D","0","","https://www.murata-ps.com/pwr5915c.html",""
"PWR5916","PWR5916","D","0","","https://www.murata-ps.com/pwr5916.html",""
"PWR5916C","PWR5916C","D","0","","https://www.murata-ps.com/pwr5916c.html",""
"PWR5917","PWR5917","D","0","","https://www.murata-ps.com/pwr5917.html",""
"PWR5917C","PWR5917C","D","0","","https://www.murata-ps.com/pwr5917c.html",""
"PWR5918","PWR5918","D","0","","https://www.murata-ps.com/pwr5918.html",""
"PWR5918C","PWR5918C","D","0","","https://www.murata-ps.com/pwr5918c.html",""
"PWR5919","PWR5919","D","0","","https://www.murata-ps.com/pwr5919.html",""
"PWR5919C","PWR5919C","D","0","","https://www.murata-ps.com/pwr5919c.html",""
"PWR5920","PWR5920","D","0","","https://www.murata-ps.com/pwr5920.html",""
"PWR5920C","PWR5920C","D","0","","https://www.murata-ps.com/pwr5920c.html",""
"PWR5921","PWR5921","D","0","","https://www.murata-ps.com/pwr5921.html",""
"PWR5921C","PWR5921C","D","0","","https://www.murata-ps.com/pwr5921c.html",""
"PWR5922","PWR5922","D","0","","https://www.murata-ps.com/pwr5922.html",""
"PWR5922C","PWR5922C","D","0","","https://www.murata-ps.com/pwr5922c.html",""
"PWR5923","PWR5923","D","0","","https://www.murata-ps.com/pwr5923.html",""
"PWR5923C","PWR5923C","D","0","","https://www.murata-ps.com/pwr5923c.html",""
"PWR5924","PWR5924","D","0","","https://www.murata-ps.com/pwr5924.html",""
"PWR5924C","PWR5924C","D","0","","https://www.murata-ps.com/pwr5924c.html",""
"PWR5925","PWR5925","D","0","","https://www.murata-ps.com/pwr5925.html",""
"PWR5925C","PWR5925C","D","0","","https://www.murata-ps.com/pwr5925c.html",""
"PWR5926","PWR5926","D","0","","https://www.murata-ps.com/pwr5926.html",""
"PWR5926C","PWR5926C","D","0","","https://www.murata-ps.com/pwr5926c.html",""
"PWR5927","PWR5927","D","0","","https://www.murata-ps.com/pwr5927.html",""
"PWR5927C","PWR5927C","D","0","","https://www.murata-ps.com/pwr5927c.html",""
"PWR6000","PWR6000","D","0","","https://www.murata-ps.com/pwr6000.html",""
"PWR6000-HV","PWR6000-HV","D","0","","https://www.murata-ps.com/pwr6000-hv.html",""
"PWR6000-HVC","PWR6000-HVC","D","0","","https://www.murata-ps.com/pwr6000-hvc.html",""
"PWR6000C","PWR6000C","D","0","","https://www.murata-ps.com/pwr6000c.html",""
"PWR6004","PWR6004","D","0","","https://www.murata-ps.com/pwr6004.html",""
"PWR6004-HV","PWR6004-HV","D","0","","https://www.murata-ps.com/pwr6004-hv.html",""
"PWR6004-HVC","PWR6004-HVC","D","0","","https://www.murata-ps.com/pwr6004-hvc.html",""
"PWR6004C","PWR6004C","D","0","","https://www.murata-ps.com/pwr6004c.html",""
"PWR6005","PWR6005","D","0","","https://www.murata-ps.com/pwr6005.html",""
"PWR6005-HV","PWR6005-HV","D","0","","https://www.murata-ps.com/pwr6005-hv.html",""
"PWR6005-HVC","PWR6005-HVC","D","0","","https://www.murata-ps.com/pwr6005-hvc.html",""
"PWR6005C","PWR6005C","D","0","","https://www.murata-ps.com/pwr6005c.html",""
"PWR6006","PWR6006","D","0","","https://www.murata-ps.com/pwr6006.html",""
"PWR6006-HV","PWR6006-HV","D","0","","https://www.murata-ps.com/pwr6006-hv.html",""
"PWR6006-HVC","PWR6006-HVC","D","0","","https://www.murata-ps.com/pwr6006-hvc.html",""
"PWR6006C","PWR6006C","D","0","","https://www.murata-ps.com/pwr6006c.html",""
"PWR6010","PWR6010","D","0","","https://www.murata-ps.com/pwr6010.html",""
"PWR6010-HV","PWR6010-HV","D","0","","https://www.murata-ps.com/pwr6010-hv.html",""
"PWR6010-HVC","PWR6010-HVC","D","0","","https://www.murata-ps.com/pwr6010-hvc.html",""
"PWR6010C","PWR6010C","D","0","","https://www.murata-ps.com/pwr6010c.html",""
"PWR6011","PWR6011","D","0","","https://www.murata-ps.com/pwr6011.html",""
"PWR6011-HV","PWR6011-HV","D","0","","https://www.murata-ps.com/pwr6011-hv.html",""
"PWR6011-HVC","PWR6011-HVC","D","0","","https://www.murata-ps.com/pwr6011-hvc.html",""
"PWR6011C","PWR6011C","D","0","","https://www.murata-ps.com/pwr6011c.html",""
"PWR6012","PWR6012","D","0","","https://www.murata-ps.com/pwr6012.html",""
"PWR6012-HV","PWR6012-HV","D","0","","https://www.murata-ps.com/pwr6012-hv.html",""
"PWR6012-HVC","PWR6012-HVC","D","0","","https://www.murata-ps.com/pwr6012-hvc.html",""
"PWR6012C","PWR6012C","D","0","","https://www.murata-ps.com/pwr6012c.html",""
"PWR6016","PWR6016","D","0","","https://www.murata-ps.com/pwr6016.html",""
"PWR6016-HV","PWR6016-HV","D","0","","https://www.murata-ps.com/pwr6016-hv.html",""
"PWR6016-HVC","PWR6016-HVC","D","0","","https://www.murata-ps.com/pwr6016-hvc.html",""
"PWR6016C","PWR6016C","D","0","","https://www.murata-ps.com/pwr6016c.html",""
"PWR6017","PWR6017","D","0","","https://www.murata-ps.com/pwr6017.html",""
"PWR6017-HV","PWR6017-HV","D","0","","https://www.murata-ps.com/pwr6017-hv.html",""
"PWR6017-HVC","PWR6017-HVC","D","0","","https://www.murata-ps.com/pwr6017-hvc.html",""
"PWR6017C","PWR6017C","D","0","","https://www.murata-ps.com/pwr6017c.html",""
"PWR6018","PWR6018","D","0","","https://www.murata-ps.com/pwr6018.html",""
"PWR6018-HV","PWR6018-HV","D","0","","https://www.murata-ps.com/pwr6018-hv.html",""
"PWR6018-HVC","PWR6018-HVC","D","0","","https://www.murata-ps.com/pwr6018-hvc.html",""
"PWR6018C","PWR6018C","D","0","","https://www.murata-ps.com/pwr6018c.html",""
"PWR6023","PWR6023","D","0","","https://www.murata-ps.com/pwr6023.html",""
"PWR6023-HV","PWR6023-HV","D","0","","https://www.murata-ps.com/pwr6023-hv.html",""
"PWR6023-HVC","PWR6023-HVC","D","0","","https://www.murata-ps.com/pwr6023-hvc.html",""
"PWR6023C","PWR6023C","D","0","","https://www.murata-ps.com/pwr6023c.html",""
"PWR7000","PWR7000","D","0","","https://www.murata-ps.com/pwr7000.html",""
"PWR7000AC","PWR7000AC","D","0","","https://www.murata-ps.com/pwr7000ac.html",""
"PWR7000C","PWR7000C","D","0","","https://www.murata-ps.com/pwr7000c.html",""
"PWR7005","PWR7005","D","0","","https://www.murata-ps.com/pwr7005.html",""
"PWR7005C","PWR7005C","D","0","","https://www.murata-ps.com/pwr7005c.html",""
"PWR72","PWR72","D","0","","https://www.murata-ps.com/pwr72.html",""
"PWR72C","PWR72C","D","0","","https://www.murata-ps.com/pwr72c.html",""
"QHS012120NHAR1C","QHS012120NHAR1C","D","0","","https://www.murata-ps.com/qhs012120nhar1c.html",""
"QHS012120NHBR1C","QHS012120NHBR1C","D","0","","https://www.murata-ps.com/qhs012120nhbr1c.html",""
"QHS012120NHCR1C","QHS012120NHCR1C","D","0","","https://www.murata-ps.com/qhs012120nhcr1c.html",""
"QHS035033NHAR1C","QHS035033NHAR1C","D","0","","https://www.murata-ps.com/qhs035033nhar1c.html",""
"QHS035033NHBR1C","QHS035033NHBR1C","D","0","","https://www.murata-ps.com/qhs035033nhbr1c.html",""
"QHS035033NHCR1C","QHS035033NHCR1C","D","0","","https://www.murata-ps.com/qhs035033nhcr1c.html",""
"QHS040025NHAR1C","QHS040025NHAR1C","D","0","","https://www.murata-ps.com/qhs040025nhar1c.html",""
"QHS040025NHBR1C","QHS040025NHBR1C","D","0","","https://www.murata-ps.com/qhs040025nhbr1c.html",""
"QHS040025NHCR1C","QHS040025NHCR1C","D","0","","https://www.murata-ps.com/qhs040025nhcr1c.html",""
"QHS050015NHCR1C","QHS050015NHCR1C","D","0","","https://www.murata-ps.com/qhs050015nhcr1c.html",""
"QHS050018NHBR1C","QHS050018NHBR1C","D","0","","https://www.murata-ps.com/qhs050018nhbr1c.html",""
"QHS050018NHCR1C","QHS050018NHCR1C","D","0","","https://www.murata-ps.com/qhs050018nhcr1c.html",""
"QHS055012NHCR1C","QHS055012NHCR1C","D","0","","https://www.murata-ps.com/qhs055012nhcr1c.html",""
"S016-1220120-FB","S016-1220120-FB","D","0","","https://www.murata-ps.com/s016-1220120-fb.html",""
"S0161220120-FBC","S0161220120-FBC","D","0","","https://www.murata-ps.com/s0161220120-fbc.html",""
"S020-1220120-FB","S020-1220120-FB","D","0","","https://www.murata-ps.com/s020-1220120-fb.html",""
"S0201220120-FBC","S0201220120-FBC","D","0","","https://www.murata-ps.com/s0201220120-fbc.html",""
"S0201240120-FBC","S0201240120-FBC","B","0","","https://www.murata-ps.com/s0201240120-fbc.html",""
"S101-0520150-3B","S101-0520150-3B","D","0","","https://www.murata-ps.com/s101-0520150-3b.html",""
"S101-0520330-BB","S101-0520330-BB","D","0","","https://www.murata-ps.com/s101-0520330-bb.html",""
"S110-0530180-BB","S110-0530180-BB","D","0","","https://www.murata-ps.com/s110-0530180-bb.html",""
"S111-0320XXX-BB","S111-0320XXX-BB","D","0","","https://www.murata-ps.com/s111-0320xxx-bb.html",""
"S111-0520330-BB","S111-0520330-BB","D","0","","https://www.murata-ps.com/s111-0520330-bb.html",""
"S151-0320XXX-BB","S151-0320XXX-BB","D","0","","https://www.murata-ps.com/s151-0320xxx-bb.html",""
"S151-0520120-BB","S151-0520120-BB","D","0","","https://www.murata-ps.com/s151-0520120-bb.html",""
"S151-0520150-BB","S151-0520150-BB","D","0","","https://www.murata-ps.com/s151-0520150-bb.html",""
"S151-0520250-BB","S151-0520250-BB","D","0","","https://www.murata-ps.com/s151-0520250-bb.html",""
"S151-0520330-BB","S151-0520330-BB","D","0","","https://www.murata-ps.com/s151-0520330-bb.html",""
"S151-0520XXX-BB","S151-0520XXX-BB","D","0","","https://www.murata-ps.com/s151-0520xxx-bb.html",""
"S151-0530150-3B","S151-0530150-3B","D","0","","https://www.murata-ps.com/s151-0530150-3b.html",""
"S151-0530180-3B","S151-0530180-3B","D","0","","https://www.murata-ps.com/s151-0530180-3b.html",""
"S151-0530250-3B","S151-0530250-3B","D","0","","https://www.murata-ps.com/s151-0530250-3b.html",""
"S151-1220250-BB","S151-1220250-BB","D","0","","https://www.murata-ps.com/s151-1220250-bb.html",""
"SBST-03200500-0B","SBST-03200500-0B","D","0","","https://www.murata-ps.com/sbst-03200500-0b.html",""
"SBST-0320500-7B","SBST-0320500-7B","D","0","","https://www.murata-ps.com/sbst-0320500-7b.html",""
"SBST-0340500-0B","SBST-0340500-0B","D","0","","https://www.murata-ps.com/sbst-0340500-0b.html",""
"SLC100-2","SLC100-2","D","0","","https://www.murata-ps.com/slc100-2.html",""
"SLC100-20","SLC100-20","D","0","","https://www.murata-ps.com/slc100-20.html",""
"SLC100-21","SLC100-21","D","0","","https://www.murata-ps.com/slc100-21.html",""
"SLC100-22","SLC100-22","D","0","","https://www.murata-ps.com/slc100-22.html",""
"SLC100-23","SLC100-23","D","0","","https://www.murata-ps.com/slc100-23.html",""
"SLC100-24","SLC100-24","D","0","","https://www.murata-ps.com/slc100-24.html",""
"SLC100-25","SLC100-25","D","0","","https://www.murata-ps.com/slc100-25.html",""
"SLC100-26","SLC100-26","D","0","","https://www.murata-ps.com/slc100-26.html",""
"SLC100-27","SLC100-27","D","0","","https://www.murata-ps.com/slc100-27.html",""
"SLC100-29","SLC100-29","D","0","","https://www.murata-ps.com/slc100-29.html",""
"SLC100-3","SLC100-3","D","0","","https://www.murata-ps.com/slc100-3.html",""
"SLC100-30","SLC100-30","D","0","","https://www.murata-ps.com/slc100-30.html",""
"SLC100-31","SLC100-31","D","0","","https://www.murata-ps.com/slc100-31.html",""
"SLC100-32","SLC100-32","D","0","","https://www.murata-ps.com/slc100-32.html",""
"SLC100-33","SLC100-33","D","0","","https://www.murata-ps.com/slc100-33.html",""
"SLC100-34","SLC100-34","D","0","","https://www.murata-ps.com/slc100-34.html",""
"SLC100-35","SLC100-35","D","0","","https://www.murata-ps.com/slc100-35.html",""
"SLC100-36","SLC100-36","D","0","","https://www.murata-ps.com/slc100-36.html",""
"SLC100-4","SLC100-4","D","0","","https://www.murata-ps.com/slc100-4.html",""
"SLC100-5","SLC100-5","D","0","","https://www.murata-ps.com/slc100-5.html",""
"SLC100-6","SLC100-6","D","0","","https://www.murata-ps.com/slc100-6.html",""
"SLC100-7","SLC100-7","D","0","","https://www.murata-ps.com/slc100-7.html",""
"SLC100-8","SLC100-8","D","0","","https://www.murata-ps.com/slc100-8.html",""
"SLC100-9","SLC100-9","D","0","","https://www.murata-ps.com/slc100-9.html",""
"UHP-12/21-D48-C","UHP-12/21-D48-C","D","0","","https://www.murata-ps.com/uhp-12-21-d48-c.html",""
"VKA100LS02","VKA100LS02","D","0","","https://www.murata-ps.com/vka100ls02.html",""
"VKA100LS02F","VKA100LS02F","D","0","","https://www.murata-ps.com/vka100ls02f.html",""
